"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"North Carolina","",41249,"06/12/20","total","case","Count",10383620,41249,397.250669804943
"North Carolina","HISPANIC",12051,"06/12/20","eth","case","Count",997349,12051,1208.30321181452
"North Carolina","NON HISPANIC",15892,"06/12/20","eth","case","Count",9386271,15892,169.311114072884
"North Carolina","UNKNOWN",13306,"06/12/20","eth","case","Count",NA,13306,NA
"North Carolina","",1092,"06/12/20","total","death","Count",10383620,1092,10.5165635876505
"North Carolina","HISPANIC",72,"06/12/20","eth","death","Count",997349,72,7.2191379346648
"North Carolina","NON HISPANIC",973,"06/12/20","eth","death","Count",9386271,973,10.3662040015678
"North Carolina","UNKNOWN",47,"06/12/20","eth","death","Count",NA,47,NA
"North Dakota","0-9",164,"06/12/20","age","case","Count",104901,164,156.337880477784
"North Dakota","10-19",240,"06/12/20","age","case","Count",94930,240,252.81786579585
"North Dakota","20-29",658,"06/12/20","age","case","Count",124732,658,527.531026520861
"North Dakota","30-39",648,"06/12/20","age","case","Count",103542,648,625.832995306253
"North Dakota","40-49",448,"06/12/20","age","case","Count",79719,448,561.973933441212
"North Dakota","50-59",318,"06/12/20","age","case","Count",89268,318,356.230676166151
"North Dakota","60-69",231,"06/12/20","age","case","Count",83625,231,276.233183856502
"North Dakota","70-79",113,"06/12/20","age","case","Count",45907,113,246.149824645479
"North Dakota","80+",196,"06/12/20","age","case","Count",33453,196,585.896631094371
"North Dakota","FEMALE",1602,"06/12/20","gender","case","Count",370727,1602,432.123907889094
"North Dakota","MALE",1414,"06/12/20","gender","case","Count",389350,1414,363.169384872223
"North Dakota","0-9",0,"06/12/20","age","death",NA,104901,0,0
"North Dakota","10-19",0,"06/12/20","age","death",NA,94930,0,0
"North Dakota","20-29",0,"06/12/20","age","death",NA,124732,0,0
"North Dakota","30-39",0,"06/12/20","age","death",NA,103542,0,0
"North Dakota","40-49",3,"06/12/20","age","death","Count",79719,3,3.76321830429383
"North Dakota","50-59",2,"06/12/20","age","death","Count",89268,2,2.24044450418963
"North Dakota","60-69",6,"06/12/20","age","death","Count",83625,6,7.17488789237668
"North Dakota","70-79",16,"06/12/20","age","death","Count",45907,16,34.853072516174
"North Dakota","80+",47,"06/12/20","age","death","Count",33453,47,140.495620721609
"North Dakota","0-9",3,"06/12/20","age","hosp","Count",104901,3,2.85983927703263
"North Dakota","10-19",1,"06/12/20","age","hosp","Count",94930,1,1.05340777414937
"North Dakota","20-29",8,"06/12/20","age","hosp","Count",124732,8,6.4137510823205
"North Dakota","30-39",28,"06/12/20","age","hosp","Count",103542,28,27.0421664638504
"North Dakota","40-49",22,"06/12/20","age","hosp","Count",79719,22,27.5969342314881
"North Dakota","50-59",39,"06/12/20","age","hosp","Count",89268,39,43.6886678316978
"North Dakota","60-69",37,"06/12/20","age","hosp","Count",83625,37,44.2451420029895
"North Dakota","70-79",26,"06/12/20","age","hosp","Count",45907,26,56.6362428387828
"North Dakota","80+",33,"06/12/20","age","hosp","Count",33453,33,98.6458613577258
"North Dakota","",3016,"06/12/20","total","case","Count",760077,3016,396.801902965094
"North Dakota","",74,"06/12/20","total","death","Count",760077,74,9.73585570935576
"North Dakota","",197,"06/12/20","total","hosp","Count",760077,197,25.9184266857174
"Ohio","AI/AN",44,"06/12/20","race","case","Count",33566,44,131.085026514926
"Ohio","ASIAN",1275,"06/12/20","race","case","Count",287222,1275,443.907500121857
"Ohio","BLACK",10029,"06/12/20","race","case","Count",1517999,10029,660.672371984435
"Ohio","HN/PI",99,"06/12/20","race","case","Count",6994,99,1415.49899914212
"Ohio","MULTI",1643,"06/12/20","race","case","Count",272139,1643,603.735591003127
"Ohio","OTHER",3049,"06/12/20","race","case","Count",NA,3049,NA
"Ohio","UNKNOWN",3716,"06/12/20","race","case","Count",NA,3716,NA
"Ohio","WHITE",20569,"06/12/20","race","case","Count",9571522,20569,214.897902339879
"Ohio","0-19",2032,"06/12/20","age","case","Count",2902621,2032,70.0056948530311
"Ohio","20-29",5888,"06/12/20","age","case","Count",1565788,5888,376.040690055103
"Ohio","30-39",6604,"06/12/20","age","case","Count",1462599,6604,451.524990786948
"Ohio","40-49",6338,"06/12/20","age","case","Count",1399513,6338,452.871820411815
"Ohio","50-59",6571,"06/12/20","age","case","Count",1573753,6571,417.536932415697
"Ohio","60-69",5275,"06/12/20","age","case","Count",1445153,5275,365.01325465193
"Ohio","70-79",3514,"06/12/20","age","case","Count",845187,3514,415.765978416611
"Ohio","80+",4172,"06/12/20","age","case","Count",494828,4172,843.121246170386
"Ohio","UNKNOWN",30,"06/12/20","age","case","Count",NA,30,NA
"Ohio","FEMALE",19269,"06/12/20","gender","case","Count",5958724,19269,323.374601676466
"Ohio","MALE",20842,"06/12/20","gender","case","Count",5730718,20842,363.689157274882
"Ohio","UNKNOWN",313,"06/12/20","gender","case","Count",NA,313,NA
"Ohio","AI/AN",1,"06/12/20","race","death","Count",33566,1,2.9792051480665
"Ohio","ASIAN",25,"06/12/20","race","death","Count",287222,25,8.70406862984033
"Ohio","BLACK",454,"06/12/20","race","death","Count",1517999,454,29.9077930881377
"Ohio","HN/PI",1,"06/12/20","race","death","Count",6994,1,14.2979696883043
"Ohio","MULTI",32,"06/12/20","race","death","Count",272139,32,11.7586968424224
"Ohio","OTHER",15,"06/12/20","race","death","Count",NA,15,NA
"Ohio","UNKNOWN",15,"06/12/20","race","death","Count",NA,15,NA
"Ohio","WHITE",1965,"06/12/20","race","death","Count",9571522,1965,20.5296503523682
"Ohio","0-19",0,"06/12/20","age","death",NA,2902621,0,0
"Ohio","20-29",8,"06/12/20","age","death","Count",1565788,8,0.510924850618347
"Ohio","30-39",15,"06/12/20","age","death","Count",1462599,15,1.02557160233256
"Ohio","40-49",39,"06/12/20","age","death","Count",1399513,39,2.78668365352805
"Ohio","50-59",146,"06/12/20","age","death","Count",1573753,146,9.27718644539518
"Ohio","60-69",350,"06/12/20","age","death","Count",1445153,350,24.2188889342513
"Ohio","70-79",614,"06/12/20","age","death","Count",845187,614,72.6466450619804
"Ohio","80+",1336,"06/12/20","age","death","Count",494828,1336,269.992805580929
"Ohio","UNKNOWN",0,"06/12/20","age","death",NA,NA,0,NA
"Ohio","FEMALE",1202,"06/12/20","gender","death","Count",5958724,1202,20.1721039605124
"Ohio","MALE",1305,"06/12/20","gender","death","Count",5730718,1305,22.7720156531869
"Ohio","UNKNOWN",1,"06/12/20","gender","death","Count",NA,1,NA
"Ohio","AI/AN",5,"06/12/20","race","hosp","Count",33566,5,14.8960257403325
"Ohio","ASIAN",156,"06/12/20","race","hosp","Count",287222,156,54.3133882502037
"Ohio","BLACK",2117,"06/12/20","race","hosp","Count",1517999,2117,139.459907417594
"Ohio","HN/PI",20,"06/12/20","race","hosp","Count",6994,20,285.959393766085
"Ohio","MULTI",247,"06/12/20","race","hosp","Count",272139,247,90.7624412524482
"Ohio","OTHER",321,"06/12/20","race","hosp","Count",NA,321,NA
"Ohio","UNKNOWN",184,"06/12/20","race","hosp","Count",NA,184,NA
"Ohio","WHITE",3758,"06/12/20","race","hosp","Count",9571522,3758,39.2623033202034
"Ohio","0-19",104,"06/12/20","age","hosp","Count",2902621,104,3.58296863421025
"Ohio","20-29",276,"06/12/20","age","hosp","Count",1565788,276,17.626907346333
"Ohio","30-39",436,"06/12/20","age","hosp","Count",1462599,436,29.8099479077997
"Ohio","40-49",672,"06/12/20","age","hosp","Count",1399513,672,48.0167029530987
"Ohio","50-59",1220,"06/12/20","age","hosp","Count",1573753,1220,77.521694954672
"Ohio","60-69",1503,"06/12/20","age","hosp","Count",1445153,1503,104.002828766228
"Ohio","70-79",1309,"06/12/20","age","hosp","Count",845187,1309,154.87696805559
"Ohio","80+",1293,"06/12/20","age","hosp","Count",494828,1293,261.302917377351
"Ohio","UNKNOWN",1,"06/12/20","age","hosp","Count",NA,1,NA
"Ohio","FEMALE",3221,"06/12/20","gender","hosp","Count",5958724,3221,54.0551970522548
"Ohio","MALE",3581,"06/12/20","gender","hosp","Count",5730718,3581,62.4878069379788
"Ohio","UNKNOWN",12,"06/12/20","gender","hosp","Count",NA,12,NA
"Ohio","",40424,"06/12/20","total","case","Count",11689442,40424,345.816335801144
"Ohio","NON HISPANIC",28326,"06/12/20","eth","case","Count",11228565,28326,252.267320000374
"Ohio","HISPANIC",3129,"06/12/20","eth","case","Count",460877,3129,678.923009826917
"Ohio","UNKNOWN",8969,"06/12/20","eth","case","Count",NA,8969,NA
"Ohio","",2508,"06/12/20","total","death","Count",11689442,2508,21.4552585144783
"Ohio","NON HISPANIC",2436,"06/12/20","eth","death","Count",11228565,2436,21.6946689091616
"Ohio","HISPANIC",48,"06/12/20","eth","death","Count",460877,48,10.4149263252451
"Ohio","UNKNOWN",24,"06/12/20","eth","death","Count",NA,24,NA
"Ohio","UNKNOWN",0,"06/12/20","eth","death",NA,NA,0,NA
"Ohio","",6814,"06/12/20","total","hosp","Count",11689442,6814,58.2919184679645
"Ohio","NON HISPANIC",4773,"06/12/20","eth","hosp","Count",11228565,4773,42.5076579242316
"Ohio","HISPANIC",455,"06/12/20","eth","hosp","Count",460877,455,98.7248224580528
"Ohio","UNKNOWN",581,"06/12/20","eth","hosp","Count",NA,581,NA
"Ohio","UNKNOWN",5,"06/12/20","eth","hosp","Count",NA,5,NA
"Oklahoma","AI/AN",543,"06/12/20","race","case","Count",367043,543,147.939069809259
"Oklahoma","ASIAN",345,"06/12/20","race","case","Count",92179,345,374.271797264019
"Oklahoma","BLACK",715,"06/12/20","race","case","Count",306890,715,232.982501873635
"Oklahoma","MULTI",323,"06/12/20","race","case","Count",245034,323,131.818441522401
"Oklahoma","UNKNOWN",937,"06/12/20","race","case","Count",NA,937,NA
"Oklahoma","WHITE",4985,"06/12/20","race","case","Count",2924365,4985,170.464357219431
"Oklahoma","0-4",122,"06/12/20","age","case","Count",260429,122,46.8457813837937
"Oklahoma","5-17",372,"06/12/20","age","case","Count",696057,372,53.4438989910309
"Oklahoma","18-35",2212,"06/12/20","age","case","Count",976714,2212,226.473665781385
"Oklahoma","36-49",1741,"06/12/20","age","case","Count",668890,1741,260.281959664519
"Oklahoma","50-64",1620,"06/12/20","age","case","Count",721436,1620,224.552143225456
"Oklahoma","65+",1781,"06/12/20","age","case","Count",619553,1781,287.465317737143
"Oklahoma","FEMALE",561,"06/12/20","gender","case","Count",1990033,561,28.1904872934268
"Oklahoma","MALE",514,"06/12/20","gender","case","Count",1953046,514,26.3178645049835
"Oklahoma","UNKNOWN",23,"06/12/20","gender","case","Count",NA,23,NA
"Oklahoma","AI/AN",25,"06/12/20","race","death","Count",367043,25,6.81119105935817
"Oklahoma","ASIAN",3,"06/12/20","race","death","Count",92179,3,3.25453736751321
"Oklahoma","BLACK",28,"06/12/20","race","death","Count",306890,28,9.12379028316335
"Oklahoma","MULTI",9,"06/12/20","race","death","Count",245034,9,3.67295967090281
"Oklahoma","UNKNOWN",19,"06/12/20","race","death","Count",NA,19,NA
"Oklahoma","WHITE",275,"06/12/20","race","death","Count",2924365,275,9.40375089976798
"Oklahoma","0-4",0,"06/12/20","age","death",NA,260429,0,0
"Oklahoma","5-17",0,"06/12/20","age","death",NA,696057,0,0
"Oklahoma","18-35",5,"06/12/20","age","death","Count",976714,5,0.511920582688484
"Oklahoma","36-49",8,"06/12/20","age","death","Count",668890,8,1.19601130230681
"Oklahoma","50-64",57,"06/12/20","age","death","Count",721436,57,7.90090874311789
"Oklahoma","65+",289,"06/12/20","age","death","Count",619553,289,46.6465338720013
"Oklahoma","FEMALE",177,"06/12/20","gender","death","Count",1990033,177,8.89432486797958
"Oklahoma","MALE",182,"06/12/20","gender","death","Count",1953046,182,9.3187769258891
"Oklahoma","UNKNOWN",0,"06/12/20","gender","death",NA,NA,0,NA
"Oklahoma","",7848,"06/12/20","total","case","Count",3943079,7848,199.032279089514
"Oklahoma","",359,"06/12/20","total","death","Count",3943079,359,9.10456016732102
"Oregon","AI/AN",107,"06/12/20","race","case","Count",76023,107,140.746879233916
"Oregon","ASIAN",168,"06/12/20","race","case","Count",202394,168,83.0064132335939
"Oregon","BLACK",145,"06/12/20","race","case","Count",92958,145,155.984423072786
"Oregon","HN/PI",96,"06/12/20","race","case","Count",18999,96,505.289752092215
"Oregon","MULTI",86,"06/12/20","race","case","Count",164413,86,52.3072993011502
"Oregon","OTHER",1467,"06/12/20","race","case","Count",NA,1467,NA
"Oregon","UNKNOWN",626,"06/12/20","race","case","Count",NA,626,NA
"Oregon","WHITE",2227,"06/12/20","race","case","Count",3635926,2227,61.2498714220256
"Oregon","0-9",114,"06/12/20","age","case","Count",476789,114,23.9099475868781
"Oregon","10-19",262,"06/12/20","age","case","Count",496049,262,52.8173628008523
"Oregon","20-29",954,"06/12/20","age","case","Count",568517,954,167.805008469404
"Oregon","30-39",935,"06/12/20","age","case","Count",588089,935,158.989540698772
"Oregon","40-49",920,"06/12/20","age","case","Count",529727,920,173.674364342388
"Oregon","50-59",877,"06/12/20","age","case","Count",518395,877,169.176014429152
"Oregon","60-69",627,"06/12/20","age","case","Count",527724,627,118.812106328308
"Oregon","70-79",401,"06/12/20","age","case","Count",322750,401,124.244771494965
"Oregon","80+",282,"06/12/20","age","case","Count",162673,282,173.353906302828
"Oregon","UNKNOWN",5,"06/12/20","age","case","Count",NA,5,NA
"Oregon","FEMALE",2772,"06/12/20","gender","case","Count",2113219,2772,131.174289082201
"Oregon","MALE",2599,"06/12/20","gender","case","Count",2077494,2599,125.102647709211
"Oregon","OTHER",1,"06/12/20","gender","case","Count",NA,1,NA
"Oregon","UNKNOWN",5,"06/12/20","gender","case","Count",NA,5,NA
"Oregon","AI/AN",3,"06/12/20","race","death","Count",76023,3,3.94617418412849
"Oregon","ASIAN",7,"06/12/20","race","death","Count",202394,7,3.45860055139975
"Oregon","BLACK",6,"06/12/20","race","death","Count",92958,6,6.45452785128768
"Oregon","HN/PI",3,"06/12/20","race","death","Count",18999,3,15.7903047528817
"Oregon","MULTI",2,"06/12/20","race","death","Count",164413,2,1.21644882095698
"Oregon","OTHER",13,"06/12/20","race","death","Count",NA,13,NA
"Oregon","UNKNOWN",10,"06/12/20","race","death","Count",NA,10,NA
"Oregon","WHITE",129,"06/12/20","race","death","Count",3635926,129,3.54792699301361
"Oregon","0-9",0,"06/12/20","age","death",NA,476789,0,0
"Oregon","10-19",0,"06/12/20","age","death",NA,496049,0,0
"Oregon","20-29",0,"06/12/20","age","death",NA,568517,0,0
"Oregon","30-39",1,"06/12/20","age","death","Count",588089,1,0.170042289517403
"Oregon","40-49",3,"06/12/20","age","death","Count",529727,3,0.566329448942569
"Oregon","50-59",8,"06/12/20","age","death","Count",518395,8,1.54322476104129
"Oregon","60-69",37,"06/12/20","age","death","Count",527724,37,7.01124072431801
"Oregon","70-79",48,"06/12/20","age","death","Count",322750,48,14.8721920991479
"Oregon","80+",76,"06/12/20","age","death","Count",162673,76,46.7194924787764
"Oregon","UNKNOWN",0,"06/12/20","age","death",NA,NA,0,NA
"Oregon","FEMALE",71,"06/12/20","gender","death","Count",2113219,71,3.35980321963791
"Oregon","MALE",102,"06/12/20","gender","death","Count",2077494,102,4.9097614722353
"Oregon","OTHER",0,"06/12/20","gender","death",NA,NA,0,NA
"Oregon","UNKNOWN",0,"06/12/20","gender","death",NA,NA,0,NA
"Oregon","AI/AN",13,"06/12/20","race","hosp","Count",76023,13,17.1000881312234
"Oregon","ASIAN",39,"06/12/20","race","hosp","Count",202394,39,19.2693459292271
"Oregon","BLACK",31,"06/12/20","race","hosp","Count",92958,31,33.3483938983197
"Oregon","HN/PI",26,"06/12/20","race","hosp","Count",18999,26,136.849307858308
"Oregon","MULTI",16,"06/12/20","race","hosp","Count",164413,16,9.73159056765584
"Oregon","OTHER",195,"06/12/20","race","hosp","Count",NA,195,NA
"Oregon","UNKNOWN",44,"06/12/20","race","hosp","Count",NA,44,NA
"Oregon","WHITE",511,"06/12/20","race","hosp","Count",3635926,511,14.0541914219376
"Oregon","0-9",7,"06/12/20","age","hosp","Count",476789,7,1.46815467638725
"Oregon","10-19",4,"06/12/20","age","hosp","Count",496049,4,0.806371951158051
"Oregon","20-29",43,"06/12/20","age","hosp","Count",568517,43,7.56353811759367
"Oregon","30-39",67,"06/12/20","age","hosp","Count",588089,67,11.392833397666
"Oregon","40-49",106,"06/12/20","age","hosp","Count",529727,106,20.0103071959708
"Oregon","50-59",156,"06/12/20","age","hosp","Count",518395,156,30.0928828403052
"Oregon","60-69",189,"06/12/20","age","hosp","Count",527724,189,35.8141755917866
"Oregon","70-79",177,"06/12/20","age","hosp","Count",322750,177,54.8412083656081
"Oregon","80+",126,"06/12/20","age","hosp","Count",162673,126,77.4560006884978
"Oregon","UNKNOWN",0,"06/12/20","age","hosp",NA,NA,0,NA
"Oregon","FEMALE",404,"06/12/20","gender","hosp","Count",2113219,404,19.1177535314608
"Oregon","MALE",471,"06/12/20","gender","hosp","Count",2077494,471,22.6715456217924
"Oregon","",5377,"06/12/20","total","case","Count",4190713,5377,128.307521894246
"Oregon","HISPANIC",1703,"06/12/20","eth","case","Count",556396,1703,306.076966764678
"Oregon","NON HISPANIC",2621,"06/12/20","eth","case","Count",3634317,2621,72.1180898639277
"Oregon","UNKNOWN",598,"06/12/20","eth","case","Count",NA,598,NA
"Oregon","",173,"06/12/20","total","death","Count",4190713,173,4.12817580206519
"Oregon","HISPANIC",19,"06/12/20","eth","death","Count",556396,19,3.4148340390657
"Oregon","NON HISPANIC",140,"06/12/20","eth","death","Count",3634317,140,3.85216809650892
