"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Kentucky","NON HISPANIC",0.9654,"06/09/20","eth","death","Percent",4296469,457,10.6366413908724
"Kentucky","HISPANIC",0.0346,"06/09/20","eth","death","Percent",171933,16,9.30595057377002
"Kentucky","",2386,"06/09/20","total","hosp","Count",4468402,2386,53.397165250575
"Louisiana","0-17",1370,"06/09/20","age","case","Count",1095916,1370,125.009581026283
"Louisiana","18-29",6367,"06/09/20","age","case","Count",769168,6367,827.777546647806
"Louisiana","30-39",7018,"06/09/20","age","case","Count",637050,7018,1101.64037359705
"Louisiana","40-49",7170,"06/09/20","age","case","Count",545285,7170,1314.90871745968
"Louisiana","50-59",7817,"06/09/20","age","case","Count",600193,7817,1302.41439003787
"Louisiana","60-69",6449,"06/09/20","age","case","Count",536818,6449,1201.33825616876
"Louisiana","70+",7421,"06/09/20","age","case","Count",475548,7421,1560.51544744169
"Louisiana","FEMALE",0.55,"06/09/20","gender","case","Percent",2385219,23987,1005.65189192271
"Louisiana","MALE",0.41,"06/09/20","gender","case","Percent",2274759,17881,786.061292646825
"Louisiana","UNKNOWN/OTHER",0.04,"06/09/20","gender","case","Percent",NA,1744,NA
"Louisiana","AI/AN",2,"06/09/20","race","death","Count",36500,2,5.47945205479452
"Louisiana","ASIAN",22,"06/09/20","race","death","Count",84271,22,26.1062524474612
"Louisiana","BLACK",1506,"06/09/20","race","death","Count",1526090,1506,98.6835638789324
"Louisiana","HN/PI",5,"06/09/20","race","death","Count",2889,5,173.07026652821
"Louisiana","OTHER",18,"06/09/20","race","death","Count",NA,18,NA
"Louisiana","UNKNOWN",9,"06/09/20","race","death","Count",NA,9,NA
"Louisiana","WHITE",1244,"06/09/20","race","death","Count",2930432,1244,42.4510788852975
"Louisiana","0-17",2,"06/09/20","age","death","Count",1095916,2,0.182495738724501
"Louisiana","18-29",10,"06/09/20","age","death","Count",769168,10,1.30010608865683
"Louisiana","30-39",49,"06/09/20","age","death","Count",637050,49,7.69170394788478
"Louisiana","40-49",104,"06/09/20","age","death","Count",545285,104,19.072595064966
"Louisiana","50-59",246,"06/09/20","age","death","Count",600193,246,40.9868159075497
"Louisiana","60-69",514,"06/09/20","age","death","Count",536818,514,95.7493973749017
"Louisiana","70+",1919,"06/09/20","age","death","Count",475548,1919,403.534448678157
"Louisiana","FEMALE",0.47,"06/09/20","gender","death","Percent",2385219,1337,56.0535531538194
"Louisiana","MALE",0.53,"06/09/20","gender","death","Percent",2274759,1507,66.2487762439889
"Louisiana","UNKNOWN/OTHER",0,"06/09/20","gender","death","Count",NA,0,NA
"Louisiana","",453668,"06/09/20","total","test","Count",4659978,453668,9735.41076803367
"Louisiana","",43612,"06/09/20","total","case","Count",4659978,43612,935.884246663825
"Louisiana","",2844,"06/09/20","total","death","Count",4659978,2844,61.0303310444813
"Louisiana","HISPANIC",0.0201,"06/09/20","eth","death","Percent",243811,57,23.3787646988856
"Louisiana","NON HISPANIC",0.858,"06/09/20","eth","death","Percent",4416167,2440,55.2515337395529
"Louisiana","UNKNOWN",0.122,"06/09/20","eth","death","Percent",NA,347,NA
"Maine","AI/AN",6,"06/09/20","race","case","Count",9657,6,62.1310966138552
"Maine","ASIAN/PI",37,"06/09/20","race","case","Count",17129,37,216.007939751299
"Maine","BLACK",545,"06/09/20","race","case","Count",21877,545,2491.20080449787
"Maine","MULTI",11,"06/09/20","race","case","Count",24093,11,45.656414726269
"Maine","OTHER",55,"06/09/20","race","case","Count",NA,55,NA
"Maine","UNKNOWN",352,"06/09/20","race","case","Count",NA,352,NA
"Maine","WHITE",1600,"06/09/20","race","case","Count",1265648,1600,126.417455722286
"Maine","0-19",168,"06/09/20","age","case","Count",282504,168,59.4681845212811
"Maine","20-29",376,"06/09/20","age","case","Count",155665,376,241.54434201651
"Maine","30-39",386,"06/09/20","age","case","Count",157862,386,244.517363266651
"Maine","40-49",399,"06/09/20","age","case","Count",159930,399,249.484149315325
"Maine","50-59",453,"06/09/20","age","case","Count",201615,453,224.685663269102
"Maine","60-69",330,"06/09/20","age","case","Count",196556,330,167.891084474654
"Maine","70-79",242,"06/09/20","age","case","Count",119225,242,202.977563430489
"Maine","80+",252,"06/09/20","age","case","Count",65047,252,387.412178886036
"Maine","FEMALE",1335,"06/09/20","gender","case","Count",683031,1335,195.45232939647
"Maine","MALE",1270,"06/09/20","gender","case","Count",655373,1270,193.782777136074
"Maine","UNKNOWN/OTHER",1,"06/09/20","gender","case","Count",NA,1,NA
"Maine","",2606,"06/09/20","total","case","Count",1338404,2606,194.709519696594
"Maine","",100,"06/09/20","total","death","Count",1338404,100,7.47158556011488
"Maine","",302,"06/09/20","total","hosp","Count",1338404,302,22.5641883915469
"Maryland","HISPANIC",15518,"06/10/20","race","case","Count",628433,15518,2469.31653811942
"Maryland","NH ASIAN",1114,"06/10/20","race","case","Count",397998,1114,279.900904024643
"Maryland","NH BLACK",16966,"06/10/20","race","case","Count",1801327,16966,941.861194552683
"Maryland","NH OTHER",2946,"06/10/20","race","case","Count",NA,2946,NA
"Maryland","NH WHITE",11547,"06/10/20","race","case","Count",3050812,11547,378.489398887903
"Maryland","UNKNOWN",10813,"06/10/20","race","case","Count",NA,10813,NA
"Maryland","0-9",1541,"06/10/20","age","case","Count",734948,1541,209.674698073877
"Maryland","10-19",2750,"06/10/20","age","case","Count",760010,2750,361.83734424547
"Maryland","20-29",8319,"06/10/20","age","case","Count",794984,8319,1046.43615468991
"Maryland","30-39",10979,"06/10/20","age","case","Count",823580,10979,1333.08239636708
"Maryland","40-49",10596,"06/10/20","age","case","Count",763740,10596,1387.38314085945
"Maryland","50-59",9438,"06/10/20","age","case","Count",853899,9438,1105.28294329891
"Maryland","60-69",6832,"06/10/20","age","case","Count",687699,6832,993.457893642422
"Maryland","70-79",4360,"06/10/20","age","case","Count",401024,4360,1087.21672518353
"Maryland","80+",4089,"06/10/20","age","case","Count",222834,4089,1834.99824981825
"Maryland","FEMALE",30667,"06/10/20","gender","case","Count",3113797,30667,984.87473653549
"Maryland","MALE",28237,"06/10/20","gender","case","Count",2928921,28237,964.075166247229
"Maryland","HISPANIC",261,"06/10/20","race","death","Count",628433,261,41.5318737240088
"Maryland","NH ASIAN",101,"06/10/20","race","death","Count",397998,101,25.3770119447836
"Maryland","NH OTHER",32,"06/10/20","race","death","Count",NA,32,NA
"Maryland","UNKNOWN",37,"06/10/20","race","death","Count",NA,37,NA
"Maryland","10-19",1,"06/10/20","age","death","Count",760010,1,0.131577216089262
"Maryland","20-29",14,"06/10/20","age","death","Count",794984,14,1.76104173165749
"Maryland","30-39",34,"06/10/20","age","death","Count",823580,34,4.12831783190461
"Maryland","40-49",81,"06/10/20","age","death","Count",763740,81,10.6057035116663
"Maryland","50-59",194,"06/10/20","age","death","Count",853899,194,22.7193145793589
"Maryland","60-69",430,"06/10/20","age","death","Count",687699,430,62.5273557181267
"Maryland","70-79",658,"06/10/20","age","death","Count",401024,658,164.079955314395
"Maryland","UNKNOWN",35,"06/10/20","age","death","Count",NA,35,NA
"Maryland","",443478,"06/10/20","total","test","Count",6042718,443478,7339.04842158777
"Maryland","",58904,"06/10/20","total","case","Count",6042718,58904,974.793131170443
"Maryland","",2686,"06/10/20","total","death","Count",6042718,2686,44.4501960872574
"Maryland","",9676,"06/10/20","total","hosp","Count",6042718,9676,160.126618518355
"Massachusetts","HISPANIC",19324,"06/08/20","race","case","Count",847223,19324,2280.86347986303
"Massachusetts","NH ASIAN",2065,"06/08/20","race","case","Count",485158,2065,425.634535553366
"Massachusetts","NH BLACK",9617,"06/08/20","race","case","Count",500276,9617,1922.33886894434
"Massachusetts","NH OTHER",5096,"06/08/20","race","case","Count",NA,5096,NA
"Massachusetts","NH WHITE",30009,"06/08/20","race","case","Count",4928183,30009,608.926251318184
"Massachusetts","UNKNOWN",37515,"06/08/20","race","case","Count",NA,37515,NA
"Massachusetts","0-19",5228,"06/08/20","age","case","Count",1574719,5228,331.995740192377
"Massachusetts","20-29",14012,"06/08/20","age","case","Count",1001927,14012,1398.50508070947
"Massachusetts","30-39",15533,"06/08/20","age","case","Count",925134,15533,1679.00001513294
"Massachusetts","40-49",14833,"06/08/20","age","case","Count",844364,14833,1756.70682312368
"Massachusetts","50-59",16588,"06/08/20","age","case","Count",970212,16588,1709.72941996182
"Massachusetts","60-69",13486,"06/08/20","age","case","Count",813943,13486,1656.87277856066
"Massachusetts","70-79",9100,"06/08/20","age","case","Count",479916,9100,1896.16516223672
"Massachusetts","80+",14544,"06/08/20","age","case","Count",291934,14544,4981.94797454219
"Massachusetts","UNKNOWN",302,"06/08/20","age","case","Count",NA,302,NA
"Massachusetts","FEMALE",56489,"06/08/20","gender","case","Count",3551621,56489,1590.5131769409
"Massachusetts","MALE",45641,"06/08/20","gender","case","Count",3350528,45641,1362.2032109566
"Massachusetts","UNKNOWN/OTHER",1496,"06/08/20","gender","case","Count",NA,1496,NA
"Massachusetts","HISPANIC",496,"06/08/20","race","death","Count",847223,496,58.544208549579
"Massachusetts","NH ASIAN",190,"06/08/20","race","death","Count",485158,190,39.1624996392928
"Massachusetts","NH BLACK",611,"06/08/20","race","death","Count",500276,611,122.132582814287
"Massachusetts","NH OTHER",505,"06/08/20","race","death","Count",NA,505,NA
"Massachusetts","NH WHITE",5392,"06/08/20","race","death","Count",4928183,5392,109.411521447154
"Massachusetts","UNKNOWN",159,"06/08/20","race","death","Count",NA,159,NA
"Massachusetts","0-19",0,"06/08/20","age","death","Count",1574719,0,0
"Massachusetts","20-29",13,"06/08/20","age","death","Count",1001927,13,1.29749971804333
"Massachusetts","30-39",24,"06/08/20","age","death","Count",925134,24,2.5942187834411
"Massachusetts","40-49",70,"06/08/20","age","death","Count",844364,70,8.29026344088568
"Massachusetts","50-59",265,"06/08/20","age","death","Count",970212,265,27.3136180546107
"Massachusetts","60-69",762,"06/08/20","age","death","Count",813943,762,93.6183491964425
"Massachusetts","70-79",1635,"06/08/20","age","death","Count",479916,1635,340.684619808466
"Massachusetts","80+",4584,"06/08/20","age","death","Count",291934,4584,1570.21792596957
"Massachusetts","FEMALE",3872,"06/08/20","gender","death","Count",3551621,3872,109.020641560572
"Massachusetts","MALE",3480,"06/08/20","gender","death","Count",3350528,3480,103.864226772616
"Massachusetts","HISPANIC",1374,"06/08/20","race","hosp","Count",847223,1374,162.176900296616
"Massachusetts","NH ASIAN",333,"06/08/20","race","hosp","Count",485158,333,68.6374335783394
"Massachusetts","NH BLACK",1208,"06/08/20","race","hosp","Count",500276,1208,241.466710375873
"Massachusetts","NH OTHER",799,"06/08/20","race","hosp","Count",NA,799,NA
"Massachusetts","NH WHITE",4952,"06/08/20","race","hosp","Count",4928183,4952,100.483281566452
"Massachusetts","UNKNOWN",1759,"06/08/20","race","hosp","Count",NA,1759,NA
"Massachusetts","0-19",85,"06/08/20","age","hosp","Count",1574719,85,5.3977884308248
"Massachusetts","20-29",253,"06/08/20","age","hosp","Count",1001927,253,25.2513406665356
"Massachusetts","30-39",479,"06/08/20","age","hosp","Count",925134,479,51.776283219512
"Massachusetts","40-49",737,"06/08/20","age","hosp","Count",844364,737,87.2846307990393
"Massachusetts","50-59",1390,"06/08/20","age","hosp","Count",970212,1390,143.267656965694
"Massachusetts","60-69",2005,"06/08/20","age","hosp","Count",813943,2005,246.331745589065
"Massachusetts","70-79",2255,"06/08/20","age","hosp","Count",479916,2255,469.873894598221
"Massachusetts","80+",3220,"06/08/20","age","hosp","Count",291934,3220,1102.98903176745
"Massachusetts","UNKNOWN",1,"06/08/20","age","hosp","Count",NA,1,NA
"Massachusetts","",653398,"06/08/20","total","test","Count",6902149,653398,9466.58786995181
"Massachusetts","",103626,"06/08/20","total","case","Count",6902149,103626,1501.35848994277
"Massachusetts","",7353,"06/08/20","total","death","Count",6902149,7353,106.532038065246
"Massachusetts","",10424,"06/08/20","total","hosp","Count",6902149,10424,151.025427008313
"Michigan","AI/AN",221,"06/09/20","race","case","Count",73499,221,300.684363052559
"Michigan","ASIAN/PI",1329,"06/09/20","race","case","Count",341478,1329,389.190518862123
"Michigan","BLACK",18458,"06/09/20","race","case","Count",1408392,18458,1310.572624667
"Michigan","MULTI",4299,"06/09/20","race","case","Count",248619,4299,1729.15183473508
"Michigan","OTHER",3267,"06/09/20","race","case","Count",NA,3267,NA
"Michigan","UNKNOWN",9135,"06/09/20","race","case","Count",NA,9135,NA
"Michigan","WHITE",22338,"06/09/20","race","case","Count",7923927,22338,281.905676314282
"Michigan","0-19",1901,"06/09/20","age","case","Count",2431980,1901,78.1667612398128
"Michigan","20-29",7010,"06/09/20","age","case","Count",1389081,7010,504.650196784781
"Michigan","30-39",8273,"06/09/20","age","case","Count",1201887,8273,688.334261041179
"Michigan","40-49",9457,"06/09/20","age","case","Count",1193411,9457,792.434458874604
"Michigan","50-59",10471,"06/09/20","age","case","Count",1376426,10471,760.738317933547
"Michigan","60-69",9270,"06/09/20","age","case","Count",1258482,9270,736.601715399982
"Michigan","70-79",6257,"06/09/20","age","case","Count",734848,6257,851.468603030831
"Michigan","80+",6399,"06/09/20","age","case","Count",409800,6399,1561.4934114202
"Michigan","UNKNOWN",9,"06/09/20","age","case","Count",NA,9,NA
"Michigan","FEMALE",30890,"06/09/20","gender","case","Count",5073772,30890,608.817266522816
"Michigan","MALE",28024,"06/09/20","gender","case","Count",4922143,28024,569.345506621811
"Michigan","UNKNOWN/OTHER",133,"06/09/20","gender","case","Count",NA,133,NA
"Michigan","AI/AN",6,"06/09/20","race","death","Count",73499,6,8.16337637246765
"Michigan","ASIAN/PI",68,"06/09/20","race","death","Count",341478,68,19.9134351261282
"Michigan","BLACK",2257,"06/09/20","race","death","Count",1408392,2257,160.253679373356
"Michigan","MULTI",80,"06/09/20","race","death","Count",248619,80,32.1777498903945
"Michigan","OTHER",96,"06/09/20","race","death","Count",NA,96,NA
"Michigan","UNKNOWN",206,"06/09/20","race","death","Count",NA,206,NA
"Michigan","WHITE",2913,"06/09/20","race","death","Count",7923927,2913,36.7620751680322
"Michigan","0-19",0,"06/09/20","age","death","Count",2431980,0,0
"Michigan","20-29",6,"06/09/20","age","death","Count",1389081,6,0.431940254024063
"Michigan","30-39",42,"06/09/20","age","death","Count",1201887,42,3.49450489105881
"Michigan","40-49",172,"06/09/20","age","death","Count",1193411,172,14.412469802943
"Michigan","50-59",445,"06/09/20","age","death","Count",1376426,445,32.3301071034694
"Michigan","60-69",1018,"06/09/20","age","death","Count",1258482,1018,80.8911053157693
"Michigan","70-79",1533,"06/09/20","age","death","Count",734848,1533,208.614570632294
"Michigan","80+",2410,"06/09/20","age","death","Count",409800,2410,588.091752074183
"Michigan","UNKNOWN",0,"06/09/20","age","death","Count",NA,0,NA
"Michigan","FEMALE",2670,"06/09/20","gender","death","Count",5073772,2670,52.6235707871777
"Michigan","MALE",2956,"06/09/20","gender","death","Count",4922143,2956,60.0551426482327
"Michigan","UNKNOWN/OTHER",0,"06/09/20","gender","death","Count",NA,0,NA
"Michigan","",752468,"06/09/20","total","test","Count",9995915,752468,7527.75508795343
"Michigan","",64998,"06/09/20","total","case","Count",9995915,64998,650.245625337951
"Michigan","",5943,"06/09/20","total","death","Count",9995915,5943,59.4542870762707
"Minnesota","AI/AN",232,"","race","case","Count",76616,232,302.80881278062
"Minnesota","ASIAN",1911,"","race","case","Count",288975,1911,661.302880872048
"Minnesota","BLACK",6283,"","race","case","Count",380414,6283,1651.62165430294
"Minnesota","HN/PI",66,"","race","case","Count",4145,66,1592.27985524729
"Minnesota","MULTI",559,"","race","case","Count",142853,559,391.311348029093
"Minnesota","OTHER",3665,"","race","case","Count",NA,3665,NA
"Minnesota","UNKNOWN",5840,"","race","case","Count",NA,5840,NA
"Minnesota","WHITE",9967,"","race","case","Count",4718176,9967,211.246888628148
"Minnesota","0-5",551,"","age","case","Count",427480,551,128.894919060541
"Minnesota","6-19",2092,"","age","case","Count",1016706,2092,205.762531154532
"Minnesota","20-29",5355,"","age","case","Count",736599,5355,726.989854724212
"Minnesota","30-39",5787,"","age","case","Count",768081,5787,753.436161029891
"Minnesota","40-49",4549,"","age","case","Count",663497,4549,685.609731468266
"Minnesota","50-59",4074,"","age","case","Count",749491,4074,543.568902094888
"Minnesota","60-69",2505,"","age","case","Count",654005,2505,383.024594613191
"Minnesota","70-79",1427,"","age","case","Count",368852,1427,386.876037001291
"Minnesota","80-89",1374,"","age","case","Count",NA,1374,NA
"Minnesota","90-99",763,"","age","case","Count",NA,763,NA
"Minnesota","100+",41,"","age","case","Count",NA,41,NA
"Minnesota","FEMALE",14226,"","gender","case","Count",2816378,14226,505.116855762969
"Minnesota","MALE",13752,"","gender","case","Count",2794801,13752,492.056500623837
"Minnesota","UNKNOWN/OTHER",535,"","gender","case","Count",NA,535,NA
"Minnesota","AI/AN",37,"","race","death","Count",76616,37,48.2927847969093
"Minnesota","ASIAN",12,"","race","death","Count",288975,12,4.15260835712432
"Minnesota","BLACK",78,"","race","death","Count",380414,78,20.5039772458427
"Minnesota","HN/PI",336,"","race","death","Count",4145,336,8106.15199034982
"Minnesota","MULTI",6,"","race","death","Count",142853,6,4.2001218035323
"Minnesota","OTHER",1,"","race","death","Count",NA,1,NA
"Minnesota","UNKNOWN",14,"","race","death","Count",NA,14,NA
"Minnesota","WHITE",733,"","race","death","Count",4718176,733,15.5356646297213
"Minnesota","0-5",0,"","age","death","Count",427480,0,0
"Minnesota","6-19",0,"","age","death","Count",1016706,0,0
